game_id,game_play_num,game_date,hteam_name,vteam_name,stadium_name,inning,top_bottom,pa_of_inning,ball,strike,out,out_in_play,runners,vteam_score,hteam_score,batter_name,batter_id,batter_stand,batting_order,batter_runner_to,first_runner_name,first_runner_id,first_runner_to,second_runner_name,second_runner_id,second_runner_to,third_runner_name,third_runner_id,third_runner_to,pitcher_name,pitcher_id,pitching_throw,pitches_of_pa,pitched_ball_type,pitched_ball_speed,pitched_ball_x,pitched_ball_y,pitched_course_id,pitched_result,wild_pitch,passed_ball,bunt,batted_ball_type,result_of_pa,batted_ball_x,batted_ball_y,hit_location,catch_and_throw,rbi,runs_against,earned_run,catcher_name,catcher_id,first_name,first_id,second_name,second_id,third_name,third_id,short_name,short_id,left_name,left_id,center_name,center_id,right_name,right_id,first_stolen_base,first_caught_stealing,second_stolen_base,second_caught_stealing,third_stolen_base,third_caught_stealing,balk,catcher_error,first_error,second_error,third_error,short_error,left_error,center_error,right_error,recorded_time,sessionId,batterIndex,pitchCount,timestamp,speed,finalSpeed,duration,moveV,moveH,releasePointX,releasePointY,releasePointZ,strikePointX,strikePointY,strikePointZ,spin,spinTilt,spinEfficency,spinAxisX,spinAxisY,spinAxisZ,exitSpeed,exitAngle,exitDirection,exitVelocityX,exitVelocityY,exitVelocityZ,hitPointX,hitPointY,hitPointZ,youtube_timestamp,Date,Equipment,Handedness,Swing_Details,Plane_Score,Connection_Score,Rotation_Score,Bat_Speed_mph,Rotational_Acceleration_g,On_Plane_Efficiency_%,Attack_Angle_deg,Early_Connection_deg,Connection_at_Impact_deg,Vertical_Bat_Angle_deg,Power_kW,Time_to_Contact_sec,Peak_Hand_Speed_mph,sheetName,bat_order
2024112503,202,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,2,3,2,0,0,1,7,1,fielderC10,2911398,1,4,,,,,fielderC13,2911389,,,,,pitcherB5,2912931,1,5,ストレート,122,0.6329011,0.8890717,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:08,269,1,4,2024/11/25 16:50,121.78,115.33,0.4333,0.2205,0.2577,0.3533,16.0493,1.6386,-0.2316,0.432,0.3166,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6714,,,,,,,,,,,,,,,,,,,
2024112503,203,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,2,4,2,0,0,1,7,1,fielderC10,2911398,1,4,1,,,,fielderC13,2911389,,,,,pitcherB5,2912931,1,6,ストレート,123,0.85292625,0.73014414,10,ボール,0,0,0,,四球,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:08,270,1,5,2024/11/25 16:51,122.92,115.91,0.4167,0.2573,0.2508,0.3063,15.6419,1.5922,-0.5568,0.432,0.3341,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6736,,,,,,,,,,,,,,,,,,,
2024112503,204,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,3,0,0,0,0,2,7,1,fielderC5,2911404,2,5,4,fielderC10,2911398,4,fielderC13,2911389,4,,,,pitcherB5,2912931,1,1,ストレート,121,0.5,0.51565653,5,インプレー,0,0,0,フライ,右本,0.86567986,0.30407533,右,,3,3,3,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:09,271,2,0,2024/11/25 16:51,121.13,113.88,0.4333,0.257,0.2223,0.4498,16.055,1.6198,0.0052,0.432,0.7339,0,0:00,0,0,0,0,154.81,29.44,-17.59,40.74,128.52,76.08,0.4,1.79,1.51,https://youtu.be/qloCSIIzAUY?t=6771,,,,,,,,,,,,,,,,,,,
2024112503,205,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,4,1,0,0,0,0,10,1,fielderC11,2911396,1,6,,,,,,,,,,,pitcherB5,2912931,1,1,チェンジアップ,114,0.13821368,0.32830292,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:10,272,3,0,2024/11/25 16:52,113.9,108.66,0.45,0.1068,0.2107,0.44,15.5813,1.6454,0.2124,0.432,0.9457,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6816,,,,,,,,,,,,,,,,,,,
2024112503,206,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,4,1,1,0,0,0,10,1,fielderC11,2911396,1,6,,,,,,,,,,,pitcherB5,2912931,1,2,ストレート,123,0.6535746,0.75598603,9,ストライク,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:10,273,3,1,2024/11/25 16:52,123.32,116.88,0.4167,0.2253,0.2639,0.3602,15.5984,1.5616,-0.2318,0.432,0.584,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6829,,,,,,,,,,,,,,,,,,,
2024112503,207,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,4,1,2,0,0,0,10,1,fielderC11,2911396,1,6,,,,,,,,,,,pitcherB5,2912931,1,3,ストレート,122,0.45422295,0.55700356,5,ファウル,0,0,0,,,0.57082987,0.96542877,捕,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:10,274,3,2,2024/11/25 16:52,122.26,114.85,0.4333,0.2192,0.3006,0.3954,15.8962,1.5844,-0.091,0.432,0.7338,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6841,,,,,,,,,,,,,,,,,,,
2024112503,208,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,4,2,2,0,0,0,10,1,fielderC11,2911396,1,6,,,,,,,,,,,pitcherB5,2912931,1,4,スライダー,118,0.7274085,0.8942401,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:17,275,3,3,2024/11/25 16:53,117.75,111.05,0.45,0.1139,0.0389,0.5574,15.8311,1.5678,-0.3242,0.432,0.4019,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6858,,,,,,,,,,,,,,,,,,,
2024112503,209,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,4,2,2,0,0,0,10,1,fielderC11,2911396,1,6,1,,,,,,,,,,pitcherB5,2912931,1,5,ストレート,124,0.5841707,0.40970483,5,インプレー,0,0,0,フライ,左安,0.29657,0.41114375,左,7,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:11,276,3,4,2024/11/25 16:53,123.93,116.15,0.4167,0.2447,0.2204,0.4127,15.5481,1.6167,-0.1604,0.432,0.8736,0,0:00,0,0,0,0,153.67,11.33,23.5,-60.07,138.18,30.2,-0.59,1.47,1.11,https://youtu.be/qloCSIIzAUY?t=6882,,,,,,,,,,,,,,,,,,,
2024112503,210,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,5,1,0,0,0,2,10,1,fielderC7,2911397,1,7,,fielderC11,2911396,2,,,,,,,pitcherB5,2912931,1,1,ストレート,121,0.91494673,0.9304187,10,ボール,1,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:11,277,4,0,2024/11/25 16:54,120.57,114.06,0.4333,0.2205,0.2615,0.3919,15.821,1.6083,-0.5099,0.432,0.232,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6914,,,,,,,,,,,,,,,,,,,
2024112503,211,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,5,1,1,0,0,1,10,1,fielderC7,2911397,1,7,,,,,fielderC11,2911396,,,,,pitcherB5,2912931,1,2,ストレート,124,0.2903116,0.53891426,4,ストライク（空振り）,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:12,278,4,1,2024/11/25 16:54,123.89,117.06,0.4167,0.2386,0.2574,0.3868,15.5908,1.5997,-0.1765,0.432,0.7084,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=6937,,,,,,,,,,,,,,,,,,,
2024112503,212,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,5,1,1,0,0,1,10,1,fielderC7,2911397,1,7,3,,,,fielderC11,2911396,4,,,,pitcherB5,2912931,1,3,ストレート,124,0.33018193,0.3308871,1,インプレー,0,0,0,フライ,中３,0.5592994,0.30736974,中,8,1,1,1,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:12,279,4,2,2024/11/25 16:54,124.24,116.39,0.4167,0.2473,0.2552,0.4649,15.956,1.5995,-0.0469,0.432,0.92,0,0:00,0,0,0,0,159.26,13.64,-0.96,2.58,154.74,37.55,-0.03,1.87,1.27,https://youtu.be/qloCSIIzAUY?t=6951,,,,,,,,,,,,,,,,,,,
2024112503,213,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,6,0,1,0,0,1,11,1,fielderC8,2911387,2,8,,,,,,,,fielderC7,2911397,,pitcherB5,2912931,1,1,カットボール,116,0.46751305,0.85935354,10,ストライク（空振り）,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:13,280,5,0,2024/11/25 16:55,116.19,111.04,0.4333,0.1995,0.1583,0.4591,15.5434,1.6141,0.0512,0.432,0.361,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7002,,,,,,,,,,,,,,,,,,,
2024112503,214,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,6,0,1,0,1,1,11,1,fielderC8,2911387,2,8,9,,,,,,,fielderC7,2911397,4,pitcherB5,2912931,1,2,ストレート,127,0.27997485,0.45363602,4,インプレー,0,0,0,ゴロ,二ゴ,0.6375418,0.50750536,二,4月3日,1,1,1,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:13,281,5,1,2024/11/25 16:55,127.05,120.53,0.4,0.2648,0.2432,0.4582,15.558,1.6315,0.216,0.432,0.9042,0,0:00,0,0,0,0,126.21,10.92,-19.7,41.78,116.67,23.91,0.63,1.59,1.16,https://youtu.be/qloCSIIzAUY?t=7023,,,,,,,,,,,,,,,,,,,
2024112503,215,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,0,1,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,1,スライダー,119,0.6890149,0.54408264,6,ファウル,0,0,0,,,0.50823605,0.9020113,捕,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:14,282,6,0,2024/11/25 16:56,119,111.44,0.45,0.1104,0.0452,0.5202,15.9865,1.604,-0.3716,0.432,0.664,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7060,,,,,,,,,,,,,,,,,,,
2024112503,216,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,1,1,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,2,ストレート,127,0.8411128,0.28437173,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:14,283,6,1,2024/11/25 16:56,127.38,120.4,0.4,0.2667,0.2394,0.3304,15.4911,1.6619,-0.3431,0.432,1.0822,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7073,,,,,,,,,,,,,,,,,,,
2024112503,217,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,1,2,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,3,スライダー,117,0.57235724,0.5259933,5,ストライク（空振り）,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:14,284,6,2,2024/11/25 16:57,116.98,110.11,0.45,0.1247,0.059,0.4958,15.791,1.6132,-0.1789,0.432,0.955,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7085,,,,,,,,,,,,,,,,,,,
2024112503,218,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,2,2,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,4,チェンジアップ,117,0.75546545,0.90457684,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:14,285,6,3,2024/11/25 16:57,116.56,110.83,0.45,0.1388,0.2187,0.3923,15.8339,1.6003,-0.4427,0.432,0.1801,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7098,,,,,,,,,,,,,,,,,,,
2024112503,219,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,2,2,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,5,スライダー,113,0.6757248,0.7585702,9,ファウル,0,0,0,,,0.58647835,0.9497803,捕,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:15,286,6,4,2024/11/25 16:57,113.33,105.78,0.4667,0.1262,0.1377,0.3991,15.8997,1.6378,-0.0132,0.432,0.5574,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7118,,,,,,,,,,,,,,,,,,,
2024112503,220,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,2,2,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,6,ストレート,128,0.29474163,0.48723048,4,ファウル,0,0,0,,,0.8286177,0.832005,一,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:15,287,6,5,2024/11/25 16:57,127.62,118.83,0.4167,0.2598,0.2634,0.3483,16.0087,1.6549,-0.1465,0.432,0.7652,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7137,,,,,,,,,,,,,,,,,,,
2024112503,221,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,3,2,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,7,チェンジアップ,115,0.10277339,0.27661917,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:15,288,6,6,2024/11/25 16:58,114.64,109.2,0.45,0.1268,0.1833,0.4629,15.8302,1.6751,0.179,0.432,1.1482,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7158,,,,,,,,,,,,,,,,,,,
2024112503,222,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,3,2,1,0,0,12,1,fielderC12,2911405,1,9,,,,,,,,,,,pitcherB5,2912931,1,8,ストレート,121,0.32870525,0.58026123,4,ファウル,0,0,0,,,0.43246454,0.97037035,捕,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:16,289,6,7,2024/11/25 16:58,120.89,114.29,0.4167,0.243,0.2264,0.4329,15.5722,1.5978,-0.0169,0.432,0.7553,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7171,,,,,,,,,,,,,,,,,,,
2024112503,223,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,7,3,2,1,1,0,12,1,fielderC12,2911405,1,9,9,,,,,,,,,,pitcherB5,2912931,1,9,ストレート,121,0.49113992,0.29987684,2,インプレー,0,0,0,フライ,右飛,0.7289617,0.38643566,右,9,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:16,290,6,8,2024/11/25 16:58,120.68,114.98,0.4167,0.2207,0.2387,0.4241,15.5579,1.6251,-0.1505,0.432,1.107,0,0:00,0,0,0,0,141.8,17.99,-10.46,24.48,132.62,43.8,0.04,1.52,1.49,https://youtu.be/qloCSIIzAUY?t=7189,,,,,,,,,,,,,,,,,,,
2024112503,224,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,8,0,0,2,0,0,12,1,fielderC1,2911392,2,1,1,,,,,,,,,,pitcherB5,2912931,1,1,スライダー,113,0.69787496,0.6939655,9,インプレー,0,0,0,フライ,中安,0.6218933,0.34937352,右,8,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:17,291,7,0,2024/11/25 16:59,113.01,107.33,0.4667,0.0832,0.0652,0.5079,16.0257,1.595,-0.1153,0.432,0.5038,0,0:00,0,0,0,0,129.22,20.19,-16.92,35.29,116.03,44.6,-0.16,1.22,0.71,https://youtu.be/qloCSIIzAUY?t=7217,,,,,,,,,,,,,,,,,,,
2024112503,225,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,9,0,1,2,0,1,12,1,fielderC2,2911395,1,2,,fielderC1,2911392,,,,,,,,pitcherB5,2912931,1,1,ストレート,125,0.29326496,0.54408264,4,ストライク,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:18,292,8,0,2024/11/25 16:59,125.17,118.53,0.4167,0.2295,0.2367,0.3753,15.7134,1.6351,0.1341,0.432,0.8896,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7255,,,,,,,,,,,,,,,,,,,
2024112503,226,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,9,1,1,2,0,1,12,1,fielderC2,2911395,1,2,,fielderC1,2911392,,,,,,,,pitcherB5,2912931,1,2,ストレート,125,0.2962183,0.08151296,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:18,293,8,1,2024/11/25 17:00,125.13,117.82,0.4167,0.2217,0.2432,0.3558,15.8833,1.6416,0.0939,0.432,1.3364,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7269,,,,,,,,,,,,,,,,,,,
2024112503,227,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,9,2,1,2,0,1,12,1,fielderC2,2911395,1,2,,fielderC1,2911392,,,,,,,,pitcherB5,2912931,1,3,ストレート,121,0.16774726,0.14611766,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:18,294,8,2,2024/11/25 17:00,121.28,114.81,0.4167,0.2229,0.1934,0.4136,15.6993,1.653,0.1282,0.432,1.2896,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7284,,,,,,,,,,,,,,,,,,,
2024112503,228,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,9,3,1,2,0,1,12,1,fielderC2,2911395,1,2,,fielderC1,2911392,,,,,,,,pitcherB5,2912931,1,4,ストレート,121,0.10277339,0.38644713,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:18,295,8,3,2024/11/25 17:00,121.43,114.46,0.4333,0.2204,0.2396,0.4055,15.9784,1.6274,0.2181,0.432,0.9194,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7296,,,,,,,,,,,,,,,,,,,
2024112503,229,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,9,4,1,2,0,1,12,1,fielderC2,2911395,1,2,1,fielderC1,2911392,2,,,,,,,pitcherB5,2912931,1,5,ストレート,122,0.067333095,0.6900892,10,ボール,0,0,0,,四球,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:18,296,8,4,2024/11/25 17:00,121.99,115.85,0.4333,0.1958,0.2544,0.4463,16.0606,1.6451,0.5915,0.432,0.7985,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7311,,,,,,,,,,,,,,,,,,,
2024112503,230,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,10,1,0,2,0,2,12,1,fielderC13,2911389,2,3,,fielderC2,2911395,,fielderC1,2911392,,,,,pitcherB5,2912931,1,1,スライダー,112,0.4867099,0.8748587,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:19,297,9,0,2024/11/25 17:01,111.91,106.69,0.4667,0.1189,0.1745,0.4887,15.9766,1.6025,0.0313,0.432,0.4768,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7361,,,,,,,,,,,,,,,,,,,
2024112503,231,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,10,1,1,2,0,2,12,1,fielderC13,2911389,2,3,,fielderC2,2911395,,fielderC1,2911392,,,,,pitcherB5,2912931,1,2,ストレート,122,0.7082117,0.5259933,6,ストライク,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:19,298,9,1,2024/11/25 17:01,122.19,116.31,0.4333,0.2124,0.2269,0.3737,15.9958,1.6166,-0.4477,0.432,0.7603,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7374,,,,,,,,,,,,,,,,,,,
2024112503,232,2000/1/2,teamB,teamC,ベースボールスタジアム,6,0,10,2,1,2,0,2,12,1,fielderC13,2911389,2,3,,fielderC2,2911395,,fielderC1,2911392,,,,,pitcherB5,2912931,1,3,ストレート,121,0.77613896,0.11381531,10,ボール,0,0,0,,,,,,,0,0,0,fielderB5,2911411,fielderB10,2911419,fielderB11,2911415,fielderB6,2911424,fielderB2,2911410,fielderB8,2911421,fielderB1,2911422,fielderB14,2911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024/12/5 10:19,299,9,2,2024/11/25 17:02,120.63,115.36,0.4167,0.1585,0.2161,0.3889,15.5138,1.6342,0.0393,0.432,1.1861,0,0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,https://youtu.be/qloCSIIzAUY?t=7392,,,,,,,,,,,,,,,,,,,
